district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Khulna,2023-09-10,2023,9,10,30.7,80.8,1002.8,8.0,58.0,2.0,9.0,15.0,24.0,1.0,5.0,8.0,67.0
Khulna,2023-09-11,2023,9,11,30.1,84.6,1001.8,6.0,54.0,2.0,9.0,13.0,21.0,3.0,6.0,34.0,126.0
Khulna,2023-09-12,2023,9,12,29.6,86.3,1001.7,5.0,51.0,2.0,8.0,12.0,17.0,2.0,8.0,38.0,155.0
Khulna,2023-09-13,2023,9,13,29.4,85.2,1001.2,6.0,38.0,2.0,5.0,7.0,10.0,2.0,6.0,48.0,173.0
Khulna,2023-09-14,2023,9,14,28.5,89.5,1002.5,7.0,32.0,2.0,6.0,10.0,15.0,2.0,6.0,57.0,184.0
Khulna,2023-09-15,2023,9,15,28.9,89.0,1004.9,7.0,48.0,2.0,7.0,12.0,18.0,2.0,6.0,50.0,158.0
Khulna,2023-09-16,2023,9,16,30.4,83.4,1004.9,8.0,52.0,2.0,10.0,15.0,24.0,2.0,8.0,45.0,169.0
Khulna,2023-09-17,2023,9,17,31.0,80.8,1003.2,8.0,60.0,2.0,14.0,19.0,28.0,3.0,11.0,16.0,165.0
Khulna,2023-09-18,2023,9,18,28.2,89.4,1003.0,5.0,63.0,2.0,10.0,13.0,19.0,3.0,10.0,40.0,209.0
Khulna,2023-09-19,2023,9,19,28.1,89.4,1004.4,7.0,37.0,1.0,5.0,7.0,11.0,2.0,6.0,39.0,163.0
Khulna,2023-09-20,2023,9,20,28.2,91.1,1004.5,4.0,27.0,1.0,5.0,7.0,10.0,2.0,6.0,47.0,175.0
Khulna,2023-09-21,2023,9,21,28.3,91.4,1006.1,4.0,35.0,2.0,6.0,10.0,15.0,2.0,5.0,54.0,147.0
Khulna,2023-09-22,2023,9,22,28.4,90.4,1007.0,6.0,47.0,2.0,7.0,11.0,19.0,2.0,5.0,44.0,130.0
Khulna,2023-09-23,2023,9,23,28.6,89.4,1007.3,6.0,41.0,2.0,5.0,9.0,13.0,2.0,6.0,42.0,139.0
Khulna,2023-09-24,2023,9,24,28.2,90.6,1006.4,7.0,35.0,1.0,5.0,8.0,13.0,2.0,8.0,33.0,148.0
Khulna,2023-09-25,2023,9,25,29.1,86.6,1006.0,6.0,39.0,2.0,9.0,12.0,18.0,3.0,10.0,35.0,176.0
Khulna,2023-09-26,2023,9,26,30.3,80.3,1006.0,7.0,54.0,2.0,12.0,15.0,23.0,4.0,11.0,38.0,180.0
Khulna,2023-09-27,2023,9,27,30.5,81.5,1005.5,7.0,66.0,3.0,22.0,26.0,38.0,7.0,16.0,62.0,266.0
Khulna,2023-09-28,2023,9,28,31.2,82.5,1004.3,8.0,93.0,4.0,29.0,34.0,50.0,6.0,15.0,68.0,293.0
Khulna,2023-09-29,2023,9,29,28.8,90.3,1003.8,6.0,110.0,4.0,31.0,37.0,53.0,6.0,13.0,56.0,339.0
Khulna,2023-09-30,2023,9,30,28.3,89.2,1002.8,4.0,65.0,3.0,7.0,9.0,14.0,2.0,6.0,48.0,192.0
Khulna,2023-10-01,2023,10,1,28.7,87.6,1003.1,7.0,48.0,2.0,11.0,14.0,21.0,2.0,5.0,61.0,196.0
Khulna,2023-10-02,2023,10,2,27.7,90.7,1004.6,5.0,51.0,2.0,8.0,11.0,17.0,2.0,6.0,54.0,177.0
Khulna,2023-10-03,2023,10,3,27.2,93.4,1005.8,2.0,40.0,2.0,6.0,9.0,14.0,2.0,5.0,53.0,158.0
Khulna,2023-10-04,2023,10,4,26.9,94.2,1005.7,2.0,37.0,2.0,5.0,8.0,12.0,2.0,4.0,60.0,161.0
Khulna,2023-10-05,2023,10,5,27.8,93.5,1004.0,3.0,42.0,2.0,10.0,14.0,22.0,2.0,5.0,59.0,181.0
Khulna,2023-10-06,2023,10,6,28.4,90.2,1004.4,6.0,69.0,3.0,18.0,24.0,37.0,5.0,5.0,73.0,212.0
Khulna,2023-10-07,2023,10,7,29.1,87.9,1006.1,5.0,76.0,3.0,20.0,26.0,38.0,4.0,8.0,72.0,239.0
Khulna,2023-10-08,2023,10,8,29.7,83.9,1007.9,6.0,92.0,4.0,29.0,35.0,52.0,7.0,9.0,77.0,281.0
Khulna,2023-10-09,2023,10,9,30.3,84.6,1008.9,6.0,103.0,4.0,34.0,42.0,63.0,6.0,12.0,79.0,312.0
Khulna,2023-10-10,2023,10,10,30.3,82.3,1009.1,8.0,140.0,5.0,47.0,63.0,106.0,13.0,16.0,88.0,431.0
Khulna,2023-10-11,2023,10,11,30.6,80.2,1009.1,8.0,157.0,5.0,44.0,63.0,112.0,12.0,15.0,84.0,420.0
Khulna,2023-10-12,2023,10,12,30.4,80.1,1010.6,7.0,152.0,5.0,39.0,57.0,100.0,9.0,12.0,79.0,347.0
Khulna,2023-10-13,2023,10,13,30.1,77.1,1011.9,8.0,144.0,5.0,38.0,53.0,89.0,8.0,17.0,72.0,365.0
Khulna,2023-10-14,2023,10,14,29.7,75.6,1011.5,8.0,149.0,5.0,41.0,56.0,91.0,9.0,21.0,70.0,429.0
Khulna,2023-10-15,2023,10,15,29.4,77.5,1010.0,8.0,151.0,5.0,41.0,55.0,89.0,12.0,17.0,82.0,412.0
Khulna,2023-10-16,2023,10,16,29.1,73.8,1010.7,8.0,155.0,5.0,56.0,71.0,114.0,10.0,28.0,77.0,577.0
Khulna,2023-10-17,2023,10,17,28.9,76.1,1011.4,8.0,163.0,6.0,62.0,80.0,130.0,10.0,25.0,82.0,592.0
Khulna,2023-10-18,2023,10,18,28.5,78.7,1012.1,7.0,159.0,5.0,53.0,68.0,108.0,7.0,24.0,76.0,548.0
Khulna,2023-10-19,2023,10,19,28.0,79.4,1012.7,7.0,156.0,5.0,48.0,60.0,91.0,6.0,29.0,63.0,594.0
Khulna,2023-10-20,2023,10,20,27.4,76.3,1013.2,8.0,137.0,4.0,36.0,47.0,72.0,6.0,19.0,69.0,456.0
Khulna,2023-10-21,2023,10,21,27.2,78.2,1013.4,8.0,117.0,4.0,31.0,41.0,63.0,4.0,15.0,70.0,407.0
Khulna,2023-10-22,2023,10,22,27.7,80.3,1013.1,8.0,122.0,4.0,37.0,48.0,72.0,5.0,18.0,73.0,449.0
Khulna,2023-10-23,2023,10,23,27.2,85.4,1012.2,5.0,128.0,4.0,32.0,38.0,56.0,6.0,17.0,57.0,407.0
Khulna,2023-10-24,2023,10,24,26.2,86.8,1010.0,4.0,81.0,3.0,13.0,15.0,22.0,4.0,9.0,38.0,267.0
Khulna,2023-10-25,2023,10,25,27.5,82.1,1011.4,8.0,60.0,2.0,21.0,26.0,37.0,5.0,12.0,59.0,314.0
Khulna,2023-10-26,2023,10,26,27.9,78.6,1012.2,8.0,94.0,4.0,30.0,36.0,51.0,6.0,20.0,64.0,417.0
Khulna,2023-10-27,2023,10,27,27.3,75.7,1012.0,7.0,121.0,4.0,42.0,50.0,74.0,6.0,28.0,57.0,558.0
Khulna,2023-10-28,2023,10,28,26.9,76.1,1012.5,8.0,149.0,5.0,51.0,64.0,99.0,7.0,24.0,63.0,532.0
Khulna,2023-10-29,2023,10,29,26.4,76.1,1012.4,8.0,154.0,5.0,51.0,64.0,99.0,6.0,23.0,61.0,510.0
Khulna,2023-10-30,2023,10,30,25.8,73.4,1013.0,8.0,154.0,5.0,45.0,55.0,81.0,5.0,31.0,57.0,585.0
Khulna,2023-10-31,2023,10,31,26.8,73.2,1013.8,8.0,149.0,5.0,49.0,58.0,85.0,6.0,32.0,63.0,601.0
Khulna,2023-11-01,2023,11,1,27.8,77.3,1014.1,8.0,148.0,5.0,42.0,49.0,72.0,5.0,23.0,67.0,502.0
Khulna,2023-11-02,2023,11,2,28.2,76.0,1013.0,7.0,128.0,4.0,42.0,49.0,71.0,7.0,26.0,63.0,525.0
Khulna,2023-11-03,2023,11,3,28.0,76.5,1011.3,7.0,148.0,5.0,52.0,62.0,89.0,12.0,29.0,69.0,598.0
Khulna,2023-11-04,2023,11,4,27.7,80.6,1011.3,7.0,160.0,5.0,71.0,84.0,121.0,14.0,26.0,69.0,623.0
Khulna,2023-11-05,2023,11,5,27.2,81.0,1013.0,7.0,167.0,6.0,70.0,83.0,120.0,11.0,21.0,72.0,552.0
Khulna,2023-11-06,2023,11,6,26.2,74.9,1014.0,8.0,159.0,5.0,52.0,65.0,98.0,6.0,13.0,71.0,435.0
Khulna,2023-11-07,2023,11,7,25.1,76.1,1013.3,8.0,156.0,5.0,55.0,72.0,117.0,6.0,17.0,69.0,495.0
Khulna,2023-11-08,2023,11,8,24.7,76.3,1012.8,8.0,166.0,6.0,68.0,90.0,147.0,10.0,18.0,77.0,552.0
Khulna,2023-11-09,2023,11,9,24.8,77.3,1013.1,8.0,166.0,6.0,61.0,79.0,122.0,10.0,19.0,75.0,570.0
Khulna,2023-11-10,2023,11,10,24.6,77.5,1014.2,8.0,164.0,6.0,64.0,83.0,128.0,8.0,22.0,68.0,672.0
Khulna,2023-11-11,2023,11,11,24.8,77.2,1014.6,7.0,160.0,5.0,48.0,62.0,95.0,6.0,19.0,67.0,571.0
Khulna,2023-11-12,2023,11,12,25.0,77.3,1014.8,7.0,130.0,4.0,29.0,36.0,53.0,4.0,14.0,62.0,424.0
Khulna,2023-11-13,2023,11,13,24.9,78.7,1014.7,7.0,91.0,4.0,28.0,34.0,49.0,4.0,18.0,59.0,452.0
Khulna,2023-11-14,2023,11,14,24.9,76.7,1014.6,7.0,112.0,4.0,37.0,43.0,63.0,5.0,27.0,58.0,555.0
Khulna,2023-11-15,2023,11,15,25.5,74.5,1014.5,6.0,118.0,4.0,35.0,41.0,59.0,6.0,20.0,69.0,480.0
Khulna,2023-11-16,2023,11,16,24.6,85.0,1015.2,4.0,108.0,4.0,26.0,30.0,44.0,5.0,12.0,47.0,338.0
Khulna,2023-11-17,2023,11,17,22.6,93.8,1011.6,2.0,58.0,2.0,8.0,9.0,13.0,4.0,8.0,35.0,181.0
Khulna,2023-11-18,2023,11,18,23.9,85.4,1013.7,7.0,45.0,2.0,15.0,17.0,25.0,4.0,12.0,49.0,284.0
Khulna,2023-11-19,2023,11,19,24.9,82.3,1014.6,6.0,87.0,4.0,32.0,38.0,54.0,8.0,22.0,48.0,434.0
Khulna,2023-11-20,2023,11,20,24.3,84.9,1014.5,6.0,111.0,4.0,32.0,38.0,54.0,5.0,27.0,46.0,490.0
Khulna,2024-03-01,2024,3,1,24.0,68.9,1014.4,9.0,158.0,5.0,49.0,65.0,110.0,10.0,16.0,70.0,485.0
Khulna,2024-03-02,2024,3,2,23.9,65.7,1013.3,9.0,153.0,5.0,43.0,55.0,86.0,10.0,19.0,77.0,506.0
Khulna,2024-03-03,2024,3,3,24.9,75.8,1012.8,9.0,152.0,5.0,49.0,64.0,103.0,10.0,16.0,70.0,459.0
Khulna,2024-03-04,2024,3,4,24.8,74.4,1012.7,8.0,158.0,5.0,57.0,74.0,118.0,9.0,16.0,66.0,464.0
Khulna,2024-03-05,2024,3,5,25.8,72.1,1012.7,9.0,160.0,5.0,50.0,67.0,109.0,13.0,14.0,71.0,426.0
Khulna,2024-03-06,2024,3,6,24.1,64.7,1013.1,9.0,150.0,5.0,42.0,52.0,77.0,6.0,18.0,27.0,383.0
Khulna,2024-03-07,2024,3,7,23.2,68.1,1012.5,8.0,150.0,5.0,51.0,63.0,93.0,11.0,22.0,69.0,518.0
Khulna,2024-03-08,2024,3,8,23.7,64.3,1012.7,9.0,155.0,5.0,49.0,62.0,96.0,10.0,21.0,68.0,502.0
Khulna,2024-03-09,2024,3,9,23.7,63.6,1013.4,9.0,145.0,5.0,37.0,47.0,71.0,6.0,22.0,65.0,496.0
Khulna,2024-03-10,2024,3,10,23.5,62.2,1014.7,9.0,115.0,4.0,32.0,40.0,59.0,7.0,17.0,75.0,414.0
Khulna,2024-03-11,2024,3,11,24.0,60.2,1014.4,9.0,104.0,4.0,31.0,38.0,56.0,7.0,15.0,85.0,391.0
Khulna,2024-03-12,2024,3,12,25.6,79.9,1012.2,9.0,115.0,4.0,35.0,45.0,69.0,9.0,11.0,75.0,350.0
Khulna,2024-03-13,2024,3,13,28.3,73.2,1011.8,9.0,113.0,4.0,32.0,42.0,67.0,7.0,6.0,73.0,253.0
Khulna,2024-03-14,2024,3,14,27.8,82.6,1011.7,6.0,111.0,4.0,28.0,37.0,60.0,4.0,6.0,61.0,219.0
Khulna,2024-03-15,2024,3,15,28.0,78.4,1012.1,9.0,110.0,4.0,30.0,39.0,62.0,4.0,8.0,62.0,252.0
Khulna,2024-03-16,2024,3,16,27.6,80.5,1013.4,9.0,125.0,4.0,41.0,54.0,85.0,3.0,12.0,21.0,233.0
Khulna,2024-03-17,2024,3,17,27.0,74.4,1013.1,9.0,152.0,5.0,50.0,67.0,109.0,9.0,14.0,67.0,343.0
Khulna,2024-03-18,2024,3,18,26.4,81.4,1012.3,9.0,157.0,5.0,54.0,69.0,108.0,12.0,18.0,84.0,451.0
Khulna,2024-03-19,2024,3,19,26.6,79.7,1012.4,5.0,165.0,6.0,70.0,89.0,139.0,14.0,16.0,91.0,528.0
Khulna,2024-03-20,2024,3,20,23.2,83.3,1014.0,5.0,162.0,6.0,49.0,62.0,94.0,13.0,7.0,71.0,329.0
Khulna,2024-03-21,2024,3,21,22.8,79.8,1013.4,8.0,133.0,4.0,30.0,38.0,57.0,6.0,5.0,74.0,198.0
Khulna,2024-03-22,2024,3,22,24.3,76.2,1010.3,7.0,101.0,4.0,36.0,45.0,66.0,8.0,16.0,72.0,382.0
Khulna,2024-03-23,2024,3,23,26.2,76.4,1009.9,9.0,123.0,4.0,28.0,37.0,57.0,7.0,10.0,67.0,310.0
Khulna,2024-03-24,2024,3,24,28.5,77.3,1010.6,9.0,86.0,4.0,18.0,25.0,39.0,4.0,5.0,63.0,199.0
Khulna,2024-03-25,2024,3,25,28.5,77.1,1011.3,9.0,81.0,4.0,24.0,31.0,50.0,4.0,8.0,57.0,221.0
Khulna,2024-03-26,2024,3,26,28.1,69.8,1011.9,9.0,99.0,4.0,29.0,38.0,61.0,6.0,9.0,63.0,253.0
Khulna,2024-03-27,2024,3,27,28.3,78.5,1012.8,9.0,97.0,4.0,25.0,32.0,52.0,6.0,9.0,67.0,223.0
Khulna,2024-03-28,2024,3,28,28.6,79.0,1010.4,8.0,115.0,4.0,33.0,44.0,70.0,7.0,9.0,78.0,279.0
Khulna,2024-03-29,2024,3,29,29.0,81.2,1009.0,7.0,118.0,4.0,29.0,39.0,65.0,5.0,7.0,65.0,245.0
Khulna,2024-03-30,2024,3,30,30.3,80.0,1009.7,9.0,94.0,4.0,26.0,36.0,61.0,6.0,10.0,56.0,237.0
Khulna,2024-03-31,2024,3,31,29.1,81.5,1009.8,9.0,105.0,4.0,26.0,34.0,54.0,7.0,7.0,80.0,238.0
Khulna,2024-04-01,2024,4,1,31.0,73.4,1005.8,9.0,117.0,4.0,35.0,46.0,78.0,10.0,8.0,100.0,311.0
Khulna,2024-04-02,2024,4,2,31.0,74.6,1005.7,9.0,116.0,4.0,26.0,35.0,57.0,7.0,7.0,79.0,255.0
Khulna,2024-04-03,2024,4,3,31.6,72.8,1007.4,9.0,94.0,4.0,24.0,33.0,57.0,8.0,6.0,76.0,236.0
Khulna,2024-04-04,2024,4,4,30.8,78.9,1007.2,9.0,94.0,4.0,22.0,30.0,50.0,5.0,5.0,63.0,184.0
Khulna,2024-04-05,2024,4,5,31.0,81.9,1005.5,9.0,88.0,4.0,22.0,30.0,50.0,4.0,5.0,65.0,180.0
Khulna,2024-04-06,2024,4,6,31.9,79.0,1005.9,9.0,93.0,4.0,26.0,35.0,59.0,4.0,6.0,63.0,192.0
Khulna,2024-04-07,2024,4,7,29.5,82.6,1007.0,7.0,103.0,4.0,34.0,46.0,76.0,6.0,10.0,61.0,260.0
Khulna,2024-04-08,2024,4,8,29.7,66.7,1009.8,9.0,151.0,5.0,39.0,55.0,88.0,6.0,12.0,64.0,316.0
Khulna,2024-04-09,2024,4,9,29.8,64.8,1010.0,9.0,145.0,5.0,50.0,66.0,106.0,16.0,17.0,95.0,447.0
Khulna,2024-04-10,2024,4,10,30.5,69.5,1010.0,9.0,161.0,6.0,54.0,70.0,115.0,11.0,20.0,96.0,468.0
Khulna,2024-04-11,2024,4,11,28.4,73.9,1011.3,8.0,157.0,5.0,57.0,73.0,115.0,6.0,17.0,42.0,340.0
Khulna,2024-04-12,2024,4,12,29.8,64.5,1011.0,10.0,160.0,5.0,53.0,69.0,109.0,7.0,15.0,78.0,383.0
Khulna,2024-04-13,2024,4,13,30.5,64.9,1010.2,10.0,155.0,5.0,51.0,64.0,100.0,11.0,19.0,88.0,468.0
Khulna,2024-04-14,2024,4,14,30.9,65.4,1010.1,9.0,156.0,5.0,55.0,68.0,106.0,10.0,18.0,98.0,484.0
Khulna,2024-04-15,2024,4,15,31.6,64.9,1009.2,9.0,157.0,5.0,54.0,68.0,106.0,10.0,23.0,82.0,510.0
Khulna,2024-04-16,2024,4,16,31.7,70.1,1006.7,9.0,138.0,4.0,32.0,42.0,67.0,7.0,9.0,78.0,296.0
Khulna,2024-04-17,2024,4,17,32.3,71.5,1005.0,9.0,104.0,4.0,26.0,34.0,56.0,7.0,7.0,79.0,266.0
Khulna,2024-04-18,2024,4,18,32.5,66.6,1004.4,10.0,107.0,4.0,29.0,39.0,65.0,5.0,9.0,78.0,265.0
Khulna,2024-04-19,2024,4,19,32.7,68.1,1002.3,9.0,102.0,4.0,21.0,31.0,67.0,7.0,5.0,87.0,219.0
Khulna,2024-04-20,2024,4,20,33.0,69.8,1001.8,10.0,80.0,4.0,15.0,22.0,43.0,5.0,4.0,79.0,167.0
Khulna,2024-04-21,2024,4,21,33.2,72.1,1003.1,10.0,70.0,3.0,16.0,22.0,40.0,5.0,4.0,77.0,169.0
Khulna,2024-04-22,2024,4,22,33.0,66.2,1005.0,9.0,80.0,4.0,19.0,29.0,59.0,5.0,9.0,83.0,222.0
Khulna,2024-04-23,2024,4,23,33.1,61.3,1004.7,9.0,101.0,4.0,30.0,39.0,60.0,11.0,13.0,89.0,336.0
Khulna,2024-04-24,2024,4,24,33.5,59.1,1003.9,10.0,98.0,4.0,24.0,31.0,49.0,7.0,8.0,93.0,254.0
Khulna,2024-04-25,2024,4,25,33.6,64.1,1004.4,10.0,95.0,4.0,25.0,33.0,54.0,7.0,8.0,84.0,251.0
Khulna,2024-04-26,2024,4,26,32.9,73.7,1004.5,10.0,84.0,4.0,18.0,24.0,40.0,6.0,5.0,72.0,191.0
Khulna,2024-04-27,2024,4,27,32.5,75.9,1004.5,10.0,76.0,3.0,17.0,22.0,37.0,6.0,7.0,80.0,195.0
Khulna,2024-04-28,2024,4,28,33.7,70.4,1004.7,10.0,79.0,4.0,21.0,29.0,50.0,6.0,5.0,78.0,182.0
Khulna,2024-04-29,2024,4,29,34.0,66.2,1005.3,10.0,91.0,4.0,23.0,31.0,50.0,8.0,5.0,83.0,196.0
Khulna,2024-04-30,2024,4,30,34.1,67.2,1001.3,10.0,109.0,4.0,29.0,37.0,57.0,12.0,6.0,100.0,236.0
Khulna,2024-05-01,2024,5,1,34.6,59.9,1000.0,10.0,92.0,4.0,18.0,25.0,46.0,7.0,6.0,92.0,212.0
Khulna,2024-05-02,2024,5,2,32.9,73.0,1001.1,9.0,71.0,3.0,13.0,18.0,29.0,5.0,4.0,63.0,135.0
Khulna,2024-05-03,2024,5,3,33.3,68.6,1004.4,9.0,65.0,3.0,15.0,21.0,36.0,5.0,7.0,69.0,161.0
Khulna,2024-05-04,2024,5,4,32.7,70.7,1005.2,9.0,77.0,3.0,16.0,23.0,40.0,5.0,4.0,85.0,166.0
Khulna,2024-05-05,2024,5,5,32.4,71.8,1002.8,9.0,72.0,3.0,15.0,21.0,36.0,2.0,3.0,53.0,104.0
Khulna,2024-05-06,2024,5,6,29.9,77.9,1005.4,8.0,69.0,3.0,13.0,19.0,31.0,2.0,5.0,50.0,134.0
Khulna,2024-05-07,2024,5,7,27.2,80.7,1009.5,8.0,62.0,2.0,16.0,22.0,34.0,3.0,8.0,52.0,180.0
Khulna,2024-05-08,2024,5,8,26.2,84.6,1009.4,8.0,78.0,3.0,17.0,23.0,35.0,3.0,10.0,53.0,192.0
Khulna,2024-05-09,2024,5,9,27.4,81.0,1008.9,9.0,85.0,4.0,23.0,29.0,44.0,4.0,17.0,36.0,263.0
Khulna,2024-05-10,2024,5,10,28.0,77.9,1009.2,9.0,79.0,4.0,19.0,24.0,38.0,5.0,12.0,42.0,199.0
Khulna,2024-05-11,2024,5,11,27.0,87.4,1009.9,6.0,67.0,2.0,13.0,17.0,27.0,3.0,10.0,38.0,177.0
Khulna,2024-05-12,2024,5,12,27.9,82.5,1009.8,8.0,61.0,2.0,13.0,16.0,25.0,3.0,8.0,51.0,177.0
Khulna,2024-05-13,2024,5,13,30.2,75.3,1009.0,9.0,65.0,2.0,18.0,23.0,37.0,5.0,11.0,52.0,198.0
Khulna,2024-05-14,2024,5,14,31.2,73.9,1008.7,9.0,78.0,4.0,19.0,25.0,44.0,5.0,10.0,55.0,174.0
Khulna,2024-05-15,2024,5,15,31.5,73.3,1009.4,9.0,72.0,3.0,16.0,22.0,39.0,3.0,10.0,29.0,148.0
Khulna,2024-05-16,2024,5,16,31.7,75.4,1008.5,9.0,67.0,3.0,14.0,18.0,33.0,5.0,9.0,44.0,160.0
Khulna,2024-05-17,2024,5,17,32.3,76.4,1006.3,9.0,63.0,2.0,12.0,15.0,24.0,5.0,6.0,50.0,141.0
Khulna,2024-05-18,2024,5,18,31.4,79.8,1005.1,9.0,56.0,2.0,14.0,18.0,29.0,5.0,6.0,53.0,151.0
Khulna,2024-05-19,2024,5,19,30.9,80.8,1003.7,6.0,65.0,2.0,13.0,17.0,25.0,6.0,7.0,48.0,146.0
Khulna,2024-05-20,2024,5,20,28.8,85.0,1004.3,8.0,59.0,2.0,9.0,13.0,21.0,3.0,7.0,36.0,136.0
Khulna,2024-05-21,2024,5,21,30.2,78.4,1004.5,8.0,57.0,2.0,13.0,17.0,27.0,4.0,9.0,36.0,153.0
Khulna,2024-05-22,2024,5,22,31.0,78.1,1004.7,9.0,55.0,2.0,9.0,12.0,19.0,3.0,10.0,28.0,162.0
Khulna,2024-05-23,2024,5,23,32.0,71.9,1003.1,9.0,60.0,2.0,17.0,21.0,31.0,4.0,13.0,37.0,225.0
Khulna,2024-05-24,2024,5,24,32.5,73.1,1001.2,9.0,71.0,3.0,18.0,22.0,34.0,3.0,11.0,55.0,220.0
Khulna,2024-05-25,2024,5,25,32.2,74.9,999.1,9.0,69.0,3.0,14.0,17.0,26.0,2.0,6.0,22.0,108.0
Khulna,2024-05-26,2024,5,26,28.9,84.5,995.0,3.0,47.0,2.0,5.0,8.0,13.0,2.0,4.0,47.0,141.0
Khulna,2024-05-27,2024,5,27,26.7,95.2,984.2,2.0,50.0,2.0,9.0,14.0,20.0,5.0,5.0,70.0,193.0
Khulna,2024-05-28,2024,5,28,29.7,83.8,996.7,7.0,64.0,3.0,18.0,26.0,42.0,7.0,5.0,76.0,196.0
Khulna,2024-05-29,2024,5,29,31.5,83.8,998.8,7.0,81.0,4.0,14.0,25.0,45.0,2.0,3.0,67.0,142.0
Khulna,2024-05-30,2024,5,30,31.8,81.9,1001.4,8.0,75.0,3.0,12.0,22.0,41.0,2.0,3.0,58.0,133.0
Khulna,2024-05-31,2024,5,31,29.3,82.9,1003.0,7.0,66.0,2.0,10.0,17.0,31.0,2.0,4.0,49.0,121.0
Khulna,2024-06-01,2024,6,1,31.3,81.9,1004.2,8.0,57.0,2.0,10.0,17.0,34.0,2.0,4.0,41.0,115.0
Khulna,2024-06-02,2024,6,2,32.1,78.4,1004.8,8.0,69.0,3.0,12.0,21.0,41.0,2.0,4.0,38.0,120.0
Khulna,2024-06-03,2024,6,3,30.9,80.8,1003.9,7.0,68.0,3.0,13.0,21.0,35.0,3.0,5.0,52.0,140.0
Khulna,2024-06-04,2024,6,4,31.5,79.2,1004.2,8.0,67.0,2.0,11.0,19.0,34.0,2.0,5.0,48.0,132.0
Khulna,2024-06-05,2024,6,5,32.0,78.5,1004.1,8.0,75.0,3.0,20.0,31.0,55.0,4.0,6.0,63.0,186.0
Khulna,2024-06-06,2024,6,6,32.5,76.5,1004.1,9.0,108.0,4.0,32.0,47.0,77.0,4.0,6.0,80.0,215.0
Khulna,2024-06-07,2024,6,7,32.2,76.8,1002.4,8.0,133.0,4.0,30.0,42.0,71.0,5.0,7.0,82.0,213.0
Khulna,2024-06-08,2024,6,8,32.1,78.5,1001.5,9.0,93.0,4.0,15.0,22.0,37.0,4.0,4.0,76.0,151.0
Khulna,2024-06-09,2024,6,9,32.4,81.4,1000.5,8.0,67.0,3.0,16.0,23.0,41.0,4.0,4.0,79.0,151.0
Khulna,2024-06-10,2024,6,10,32.4,80.4,1000.9,9.0,77.0,3.0,16.0,24.0,42.0,4.0,4.0,74.0,147.0
Khulna,2024-06-11,2024,6,11,32.4,77.4,1001.3,9.0,66.0,3.0,9.0,15.0,28.0,2.0,4.0,55.0,125.0
Khulna,2024-06-12,2024,6,12,32.2,78.8,1001.5,7.0,58.0,2.0,7.0,14.0,26.0,2.0,4.0,53.0,124.0
Khulna,2024-06-13,2024,6,13,32.3,77.9,1000.9,6.0,62.0,2.0,15.0,25.0,46.0,3.0,4.0,69.0,158.0
Khulna,2024-06-14,2024,6,14,32.0,80.0,999.8,7.0,104.0,4.0,25.0,43.0,75.0,4.0,4.0,84.0,180.0
Khulna,2024-06-15,2024,6,15,32.1,81.9,999.8,8.0,112.0,4.0,22.0,37.0,65.0,3.0,3.0,77.0,164.0
Khulna,2024-06-16,2024,6,16,32.6,78.3,1001.4,7.0,107.0,4.0,23.0,39.0,70.0,3.0,3.0,67.0,159.0
Khulna,2024-06-17,2024,6,17,32.5,80.0,1001.6,8.0,102.0,4.0,20.0,32.0,55.0,3.0,3.0,66.0,145.0
Khulna,2024-06-18,2024,6,18,32.2,81.1,999.9,7.0,91.0,4.0,20.0,31.0,53.0,3.0,4.0,65.0,143.0
Khulna,2024-06-19,2024,6,19,29.4,88.5,999.2,4.0,85.0,4.0,15.0,23.0,39.0,2.0,4.0,41.0,108.0
Khulna,2024-06-20,2024,6,20,28.2,91.0,1000.0,4.0,71.0,3.0,15.0,22.0,35.0,3.0,5.0,64.0,159.0
Khulna,2024-06-21,2024,6,21,29.4,85.1,1000.8,4.0,76.0,3.0,20.0,28.0,45.0,4.0,6.0,69.0,174.0
Khulna,2024-06-22,2024,6,22,30.5,82.4,1000.6,7.0,79.0,4.0,14.0,19.0,29.0,3.0,6.0,49.0,156.0
Khulna,2024-06-23,2024,6,23,31.0,79.7,1001.4,7.0,62.0,2.0,10.0,15.0,24.0,3.0,8.0,39.0,154.0
Khulna,2024-06-24,2024,6,24,31.4,80.4,1000.6,8.0,54.0,2.0,8.0,15.0,26.0,2.0,5.0,43.0,119.0
Khulna,2024-06-25,2024,6,25,31.7,80.9,1000.0,8.0,58.0,2.0,9.0,17.0,29.0,2.0,5.0,39.0,125.0
Khulna,2024-06-26,2024,6,26,30.8,83.7,1000.8,5.0,59.0,2.0,8.0,13.0,20.0,3.0,6.0,36.0,121.0
Khulna,2024-06-27,2024,6,27,30.0,84.7,1002.1,7.0,45.0,2.0,5.0,9.0,13.0,2.0,5.0,33.0,119.0
Khulna,2024-06-28,2024,6,28,29.9,87.7,1000.1,7.0,34.0,1.0,4.0,8.0,13.0,2.0,4.0,42.0,113.0
Khulna,2024-06-29,2024,6,29,29.3,91.4,999.9,5.0,35.0,2.0,6.0,10.0,16.0,2.0,4.0,54.0,130.0
